ticker,asset_type,size_metric_name,size_metric,price,ttm_dividends,dividend_yield,beta_1y,realized_vol_1y,total_return_3y,max_drawdown_3y,selected_expiration,selected_dte,selected_strike,selected_call_bid,selected_call_ask,selected_call_mid,selected_call_open_interest,selected_call_volume,expiration_total_call_open_interest,selected_call_otm_pct,selected_call_spread_pct,selected_call_yield,annualized_call_yield,metrics_signature,as_of_date,error
JEPI,ETF,totalAssets,43964334080.0,57.59000015258789,4.775,0.0829137000755057,0.5407895752246573,0.08718039181573667,0.3338372630634232,0.13257859691585516,2026-05-15,28.0,61.0,0.0,0.0,0.43,0.0,1.0,0.0,0.05921166588604154,0.0,0.007466574038213079,0.09733212585527763,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
VGK,ETF,marketCap,24742375424.0,87.70999908447266,2.4770000000000003,0.028240793818894303,0.7550273031538576,0.14349447058754072,0.5540827754138782,0.14306578071646348,2026-05-15,28.0,90.0,0.0,0.0,1.02,0.0,5.0,0.0,0.026108778240002684,0.0,0.011629232820053365,0.15159535640426708,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
SCHF,ETF,totalAssets,56551763968.0,26.510000228881836,0.8220000000000001,0.03100716683904273,0.8087542607343141,0.14700051290451605,0.6516133885151532,0.1340809665039271,2026-05-15,28.0,27.0,0.0,0.0,0.45,0.0,6.0,0.0,0.01848358230432323,0.0,0.01697472637173872,0.22127768306016546,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
SIL,ETF,totalAssets,5131136000.0,97.18000030517578,0.988,0.010166700935350577,0.7631776660632912,0.478293358541672,2.1539567928483176,0.3290688531694146,2026-05-15,28.0,105.0,3.0,3.4,3.2,547.0,4.0,8783.0,0.08046922895932251,0.12499999999999997,0.032928586025426976,0.42924763926003023,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
MBB,ETF,totalAssets,38758678528.0,95.25,4.007000000000001,0.042068241469816275,0.06999552656521492,0.04677095436465441,0.12755611495093322,0.08602661990048643,2026-05-15,28.0,97.0,0.0,0.15,0.25,2.0,,373.0,0.018372703412073532,0.6,0.0026246719160104987,0.03421447319085114,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
SIVR,ETF,totalAssets,4970486784.0,74.87000274658203,0.0,0.0,0.8036717537196177,0.5664235009781625,2.05966509388996,0.4241905062588628,2026-05-15,28.0,81.0,2.1,3.0,2.55,34.0,33.0,2189.0,0.08187521074583937,0.3529411764705882,0.03405903441236901,0.4439838414469532,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
SILJ,ETF,totalAssets,4027863296.0,31.8700008392334,0.554,0.017383118462864965,0.9698198662271653,0.5259495302347198,1.9737922248662363,0.3487743624581723,2026-05-15,28.0,34.0,0.0,0.0,1.47,0.0,2796.0,50731.0,0.06683398508557548,0.0,0.04612488111987635,0.6012707717412453,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
VEU,ETF,marketCap,37248593920.0,80.51000213623047,2.193,0.027238851593734136,0.8102291435698465,0.14291265284552754,0.6416637192729833,0.13692973175512868,2026-05-15,28.0,82.0,0.0,0.0,0.9,0.0,6.0,0.0,0.01850699073698081,0.0,0.011178735264186376,0.1457227989795724,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
IWR,ETF,marketCap,35916046336.0,102.72000122070312,1.242,0.01209112135163873,0.9400440217866382,0.1448479422315198,0.5432567461881705,0.21094139176596194,2026-05-15,28.0,115.0,0.0,0.75,0.15,16.0,10.0,58.0,0.11954827329988249,5.0,0.0014602803564781074,0.019035797504089617,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
URA,ETF,totalAssets,6505265152.0,55.27000045776367,2.084,0.03770580754006968,1.6501072026054644,0.4813762545679256,2.2375628102244667,0.3781013152230228,2026-05-15,28.0,60.0,1.6,1.8,1.7000000000000002,1511.0,565.0,6038.0,0.08557987159509639,0.11764705882352937,0.030758096361861064,0.4009537561456889,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
IVE,ETF,marketCap,29064200192.0,218.61000061035156,3.4539999999999997,0.015799826130353373,0.7251439462555866,0.11081831575302023,0.5279192337594609,0.17583647777144495,2026-05-15,28.0,225.0,0.35,2.0,1.175,6.0,,20.0,0.029230132984803037,1.404255319148936,0.005374868472253972,0.07006524972759641,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
IYW,ETF,marketCap,4265464064.0,206.55999755859375,0.271,0.0013119674825863945,1.4414515502718364,0.20924248676270893,1.302948325307164,0.26474805516525224,2026-05-15,28.0,210.0,0.0,0.0,2.88,0.0,1.0,0.0,0.016653768793884804,0.0,0.013942680257744706,0.1817527962170292,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
IEI,ETF,totalAssets,18661527552.0,118.56999969482422,4.231,0.035683562544402116,-0.0028721077303067444,0.0315963338500419,0.10300734947549839,0.05302531534042032,2026-05-15,28.0,122.0,0.0,0.1,0.1,1.0,1.0,562.0,0.028928062022467005,1.0,0.0008433836573954648,0.010994108391048025,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
SCHB,ETF,totalAssets,36927254528.0,27.09000015258789,0.29500000000000004,0.010889627107359719,1.0089857774315147,0.13447164740467257,0.7767019991922695,0.19343520484414367,2026-05-15,28.0,27.0,0.0,0.0,0.55,0.0,3.0,0.0,-0.003322264750127424,0.0,0.02030269460694185,0.26466012612620626,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
VYM,ETF,totalAssets,88722817024.0,153.8300018310547,3.513,0.022836897602446803,0.6870115024962723,0.11051910150235414,0.5735861313930137,0.14455311212004773,2026-05-15,28.0,162.0,,0.4,0.24,5.0,1.0,10398.0,0.05311056407525827,,0.001560163798630012,0.02033784951785551,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
DYNF,ETF,totalAssets,30008514560.0,63.02000045776367,0.6000000000000001,0.00952078698257267,1.0109332938113824,0.1365125019908432,1.00784185848716,0.18699433014741618,2026-05-15,28.0,68.0,0.0,1.0,0.03,1.0,,3.0,0.07902252469156923,33.333333333333336,0.00047603934912863343,0.006205512943998257,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
BNDX,ETF,totalAssets,116905074688.0,48.09000015258789,2.1420000000000003,0.044541484574828635,0.06364119557020305,0.032439959222901736,0.12439597131665359,0.02932794258885163,2026-05-15,28.0,50.0,0.0,0.3,0.05,7.0,5.0,49.0,0.03971719362345083,5.999999999999999,0.0010397171936234507,0.013553456274019982,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
USFR,ETF,totalAssets,17591769088.0,50.41999816894531,2.0149999999999997,0.03996430133234472,-0.0012733483095686605,0.0028994260155702357,0.14872969909475175,0.003962050503864556,2026-05-15,28.0,51.0,0.0,0.0,0.03,0.0,2.0,0.0,0.011503408411702942,0.0,0.0005950020049480605,0.007756276135930074,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
SPDW,ETF,totalAssets,35649814528.0,48.849998474121094,1.4660000000000002,0.030010236351934224,0.8009816762680528,0.14563607019324679,0.6483167377324413,0.13529258939211664,2026-05-15,28.0,51.0,,1.15,0.05,1.0,,81.0,0.04401231510821635,,0.0010235414854002122,0.013342594363252766,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
USMV,ETF,totalAssets,22560100352.0,94.38999938964844,1.4700000000000002,0.015573683753633038,0.4384924375334038,0.09424821194804471,0.34798619009635057,0.0935947033294472,2026-05-15,28.0,97.0,0.0,0.0,0.37,0.0,2.0,0.0,0.02765124088598947,0.0,0.003919906795132124,0.05109878500797233,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
VO,ETF,marketCap,46616862720.0,302.760009765625,4.33,0.014301756706085371,0.8672021837448618,0.13294877755017506,0.5175573555987465,0.19018524283935245,2026-05-15,28.0,320.0,0.1,0.55,0.325,50.0,30.0,138.0,0.05694275887928835,1.3846153846153848,0.0010734574894867774,0.013993285130809776,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
EMXC,ETF,totalAssets,17542797312.0,87.83999633789062,2.047,0.023303735033479357,0.9837588717270035,0.19304200546797212,0.8913370614039231,0.19115268180569123,2026-05-15,28.0,88.0,0.0,0.0,2.3,0.0,1.0,0.0,0.001821535391393958,0.0,0.02618397194772961,0.341326777175761,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
EFV,ETF,totalAssets,28638212096.0,78.08000183105469,2.972,0.03806352369753594,0.6346987947957032,0.13562059769003654,0.799307324570603,0.13716448335992382,2026-05-15,28.0,80.0,0.05,1.9,0.975,49.0,1.0,6555.0,0.02459013990675496,1.8974358974358974,0.012487192330113575,0.1627794714461234,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
GOVT,ETF,totalAssets,40681287680.0,22.889999389648438,0.804,0.035124509455583194,0.01597046130374026,0.038121341555423856,0.07486686814641996,0.07131010337706001,2026-05-15,28.0,23.0,0.0,0.0,0.07,0.0,1.0,0.0,0.004805618754245566,0.0,0.003058104057078139,0.03986457074405431,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
IXUS,ETF,totalAssets,51986108416.0,92.88999938964844,2.741,0.029508020432880467,0.8149497765335136,0.14326066589452346,0.6366579897768678,0.13746361976936283,2026-05-15,28.0,95.0,0.0,0.0,0.9,0.0,12.0,17.0,0.022715046013733753,0.0,0.009688879383288005,0.12630146338929008,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
XLG,ETF,totalAssets,9465284608.0,59.400001525878906,0.383,0.006447811282178801,1.0810771267682218,0.14908252404829428,0.9720604732888196,0.2070448681128667,2026-05-15,28.0,57.0,0.0,0.0,1.2,0.0,1.0,0.0,-0.04040406505432992,0.0,0.020202019683066737,0.26334775658283427,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
SPIB,ETF,totalAssets,10728338432.0,33.61000061035156,1.4849999999999999,0.04418327798371518,0.06481987089524821,0.02925605093249818,0.17690212073630351,0.0350626002433172,2026-05-15,28.0,34.0,0.0,0.0,0.32,0.0,215.0,25.0,0.011603671007620386,0.0,0.009520975727130544,0.1241127193000946,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
SCHH,ETF,totalAssets,9150117888.0,23.079999923706055,0.652,0.028249566817819365,0.4083802883223976,0.1338244332503011,0.30931211640169853,0.17754079849116078,2026-05-15,28.0,23.0,0.0,0.0,0.25,0.0,1.0,0.0,-0.0034662012118936714,0.0,0.010831889117262026,0.14120141170716569,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
ITA,ETF,totalAssets,13488702464.0,229.02999877929688,1.073,0.004684975792337094,0.8797704668738275,0.19787676700911944,1.015251898263661,0.1582456394988374,2026-05-15,28.0,245.0,1.7,3.1,2.4,37.0,10.0,504.0,0.0697288621832135,0.5833333333333334,0.010478976609141682,0.13660094508345408,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
SRLN,ETF,totalAssets,4698329600.0,40.33000183105469,3.081,0.07639473989876155,0.15038515791330828,0.030386520787660253,0.2484287873389952,0.042598710984005805,2026-05-15,28.0,43.0,0.0,1.45,0.12,22.0,14.0,22.0,0.0662037700898237,12.083333333333334,0.0029754523816460194,0.03878714711788561,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
MTUM,ETF,totalAssets,20236066816.0,270.82000732421875,1.967,0.0072631266036602615,1.2130504967238191,0.1855783192458419,0.9404977551686227,0.209920020343356,2026-05-15,28.0,295.0,0.0,0.95,0.42,1.0,1.0,782.0,0.08928436608021206,2.261904761904762,0.0015508455381480985,0.020216379336573425,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
SPYV,ETF,marketCap,5229577728.0,58.560001373291016,1.0310000000000001,0.017605873904064408,0.7282639169950205,0.11093165617237351,0.5334078503586257,0.1753732899736654,2026-05-15,28.0,59.0,0.0,0.0,0.7,0.0,2.0,0.0,0.007513637574975585,0.0,0.011953551632245473,0.15582308377748563,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
VGIT,ETF,totalAssets,48471842816.0,59.529998779296875,2.2720000000000002,0.03816563155701169,0.0014491772821650021,0.03514120597529448,0.0981048803623048,0.0636909609532248,2026-05-15,28.0,60.0,0.0,0.0,0.17,0.0,1.0,0.0,0.007895199568970668,0.0,0.002855703065445417,0.0372261292459849,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
SPMO,ETF,totalAssets,12323705856.0,126.73999786376953,1.0150000000000001,0.008008521517342968,1.2017226905347989,0.17473603635429447,1.3195176058963436,0.20127159829532493,2026-05-15,28.0,132.0,0.0,1.1,0.3,2.0,2.0,784.0,0.04150230570371605,3.666666666666667,0.0023670506947811726,0.03085619655696886,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
