ticker,asset_type,size_metric_name,size_metric,price,ttm_dividends,dividend_yield,beta_1y,realized_vol_1y,total_return_3y,max_drawdown_3y,selected_expiration,selected_dte,selected_strike,selected_call_bid,selected_call_ask,selected_call_mid,selected_call_open_interest,selected_call_volume,expiration_total_call_open_interest,selected_call_otm_pct,selected_call_spread_pct,selected_call_yield,annualized_call_yield,metrics_signature,as_of_date,error
IEI,ETF,totalAssets,18661527552.0,118.56999969482422,4.231,0.0356835625444021,-0.0028732310847247,0.0315962518419425,0.1030073494754983,0.0530255188333002,2026-05-15,28.0,122.0,0.0,0.1,0.1,1.0,1.0,562.0,0.028928062022467,1.0,0.0008433836573954,0.010994108391048,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,
SCHB,ETF,totalAssets,36927254528.0,27.09000015258789,0.295,0.0108896271073597,1.0089860576735985,0.1344716313310913,0.7767019991922695,0.1934354335627828,2026-05-15,28.0,27.0,0.05,0.65,0.35,171.0,3.0,267.0,-0.0033222647501274,1.714285714285714,0.0129198965680539,0.1684200802621312,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,
VYM,ETF,totalAssets,88722817024.0,153.8300018310547,3.513,0.0228368976024468,0.6870121054791549,0.1105190439880113,0.5735866226290225,0.1445531121200477,2026-05-15,28.0,162.0,,0.4,0.24,5.0,1.0,10398.0,0.0531105640752582,,0.00156016379863,0.0203378495178555,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,
DYNF,ETF,totalAssets,30008514560.0,63.02000045776367,0.6000000000000001,0.0095207869825726,1.0109333035811352,0.1365125054963832,1.0078419805014551,0.1869943886822982,2026-05-15,28.0,66.0,0.0,1.1,0.09,1.0,,3.0,0.0472865680829934,12.222222222222223,0.0014281180473859,0.0186165388319947,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,
BNDX,ETF,totalAssets,116905074688.0,48.09000015258789,2.1420000000000003,0.0445414845748286,0.0636424425037804,0.0324400486075064,0.1243955701695158,0.0293279425888516,2026-05-15,28.0,50.0,0.0,0.3,0.05,7.0,5.0,49.0,0.0397171936234508,5.999999999999999,0.0010397171936234,0.0135534562740199,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,
USFR,ETF,totalAssets,17591769088.0,50.41999816894531,2.0149999999999997,0.0399643013323447,-0.0012735289958083,0.0028994959190514,0.1487298987694432,0.0039617973540059,2026-05-15,28.0,51.0,0.0,0.05,0.03,14.0,2.0,14.0,0.0115034084117029,1.6666666666666667,0.000595002004948,0.00775627613593,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,
SPDW,ETF,totalAssets,35649814528.0,48.849998474121094,1.4660000000000002,0.0300102363519342,0.8009824719631464,0.1456360701932467,0.6483166316491862,0.1352925893921166,2026-05-15,28.0,51.0,,1.15,0.05,1.0,,81.0,0.0440123151082163,,0.0010235414854002,0.0133425943632527,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,
USMV,ETF,totalAssets,22560100352.0,94.38999938964844,1.4700000000000002,0.015573683753633,0.4384922996128783,0.0942481160575131,0.3479861900963505,0.0935947033294472,2026-05-15,28.0,97.0,0.0,0.75,0.37,0.0,2.0,7.0,0.0276512408859894,2.027027027027027,0.0039199067951321,0.0510987850079723,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,
VO,ETF,marketCap,46616862720.0,302.760009765625,4.33,0.0143017567060853,0.8672036038861453,0.1329488809772292,0.5175575877344003,0.190185187949983,2026-05-15,28.0,320.0,0.1,0.55,0.325,50.0,30.0,138.0,0.0569427588792883,1.3846153846153848,0.0010734574894867,0.0139932851308097,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,
EMXC,ETF,totalAssets,17542797312.0,87.83999633789062,2.047,0.0233037350334793,0.9837602164399822,0.193041994072499,0.8913369060559471,0.1911526818056912,2026-05-15,28.0,88.0,1.1,3.6,2.35,5.0,1.0,20.0,0.0018215353913939,1.0638297872340423,0.0267531887292019,0.3487469245056688,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,
EFV,ETF,totalAssets,28638212096.0,78.08000183105469,2.972,0.0380635236975359,0.6346996227606609,0.1356206355653015,0.799307324570603,0.1371644833599238,2026-05-15,28.0,80.0,0.05,1.9,0.975,49.0,1.0,6555.0,0.0245901399067549,1.8974358974358976,0.0124871923301135,0.1627794714461234,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,
GOVT,ETF,totalAssets,40681287680.0,22.88999938964844,0.804,0.0351245094555831,0.0159710726377548,0.0381211596257242,0.0748668681464199,0.071310173425291,2026-05-15,28.0,23.0,0.0,1.1,0.07,4.0,1.0,55.0,0.0048056187542455,15.714285714285714,0.0030581040570781,0.0398645707440543,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,
IXUS,ETF,totalAssets,51986108416.0,92.88999938964844,2.741,0.0295080204328804,0.8149506047394484,0.1432606658945234,0.6366580997804978,0.1374636197693628,2026-05-15,28.0,95.0,0.85,1.45,1.15,10.0,12.0,375.0,0.0227150460137337,0.5217391304347826,0.0123802347675346,0.1613852032196483,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,
XLG,ETF,totalAssets,9465284608.0,59.400001525878906,0.383,0.0064478112821788,1.0810773855470377,0.149082524864089,0.972060223533916,0.2070447347112363,2026-05-15,28.0,57.0,2.25,3.6,2.925,6.0,1.0,10.0,-0.0404040650543299,0.4615384615384616,0.0492424229774751,0.6419101566706585,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,
SPIB,ETF,totalAssets,10728338432.0,33.61000061035156,1.485,0.0441832779837151,0.0648170708311482,0.0292563124263324,0.1769022779434579,0.0350619445509583,2026-05-15,28.0,34.0,0.0,0.0,0.32,0.0,215.0,25.0,0.0116036710076203,0.0,0.0095209757271305,0.1241127193000946,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,
SCHH,ETF,totalAssets,9150117888.0,23.079999923706055,0.652,0.0282495668178193,0.4083804002426385,0.1338243281420424,0.3093119747308137,0.1775408687319771,2026-05-15,28.0,23.0,0.15,1.6,0.875,12.0,1.0,34.0,-0.0034662012118936,1.6571428571428573,0.037911611910417,0.4942049409750799,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,
ITA,ETF,totalAssets,13488702464.0,229.02999877929688,1.073,0.004684975792337,0.8797707373555826,0.1978767357890542,1.0152520335507682,0.1582456394988374,2026-05-15,28.0,240.0,2.65,3.4,3.025,121.0,18.0,504.0,0.0478976609141681,0.2479338842975206,0.0132078767677723,0.1721741078656035,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,
SRLN,ETF,totalAssets,4698329600.0,40.33000183105469,3.081,0.0763947398987615,0.1503844649721607,0.0303864918941129,0.2484286399180015,0.0425988149773316,2026-05-15,28.0,42.0,0.0,0.75,0.05,711.0,50.0,852.0,0.0414083335761068,15.0,0.0012397718256858,0.016161311299119,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,
MTUM,ETF,totalAssets,20236066816.0,270.82000732421875,1.967,0.0072631266036602,1.2130504256295052,0.1855783087688206,0.9404975430076168,0.209920020343356,2026-05-15,28.0,285.0,1.05,1.6,1.3250000000000002,72.0,1.0,782.0,0.0523594723147811,0.4150943396226415,0.0048925484239195,0.0637778633832376,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,
SPYV,ETF,marketCap,5229577728.0,58.560001373291016,1.031,0.0176058739040644,0.728264751125975,0.1109316678712264,0.5334078503586257,0.1753733485726499,2026-05-15,28.0,59.0,0.6,0.8,0.7,64.0,2.0,80.0,0.0075136375749755,0.2857142857142858,0.0119535516322454,0.1558230837774856,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,
VGIT,ETF,totalAssets,48471842816.0,59.529998779296875,2.272,0.0381656315570116,0.0014490571605846,0.0351412797347439,0.0981050349026595,0.0636911048711013,2026-05-15,28.0,60.0,0.0,0.25,0.17,5.0,1.0,5.0,0.0078951995689706,1.4705882352941175,0.0028557030654454,0.0372261292459849,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,
SPMO,ETF,totalAssets,12323705856.0,126.73999786376952,1.015,0.0080085215173429,1.2017229268698335,0.1747360363542944,1.319517929767137,0.2012715982953249,2026-05-15,28.0,132.0,0.0,1.1,0.3,2.0,2.0,784.0,0.041502305703716,3.666666666666667,0.0023670506947811,0.0308561965569688,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,
